C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_01_877.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_01_877.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_01_877.jpg, 0, 0.3702802, 0, 29.96951
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_01_978.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_01_978.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_01_978.jpg, 0, 0.674764, 0, 29.71557
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_080.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_080.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_080.jpg, -0.3054858, 0.4059238, 0, 30.04391
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_181.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_181.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_181.jpg, -0.2036652, 0.1171822, 0, 29.93824
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_284.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_284.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_284.jpg, 0, 0, 0, 29.65995
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_387.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_387.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_387.jpg, 0, 0, 0, 29.35916
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_489.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_489.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_489.jpg, 0, 0, 0, 29.06392
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_591.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_591.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_591.jpg, 0, 0.1681824, 0, 28.76462
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_695.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_695.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_695.jpg, 0, 0.4824766, 0, 28.86144
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_800.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_800.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_800.jpg, 0, 0.7739829, 0, 29.33089
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_02_901.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_02_901.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_02_901.jpg, 0, 1, 0, 30.13569
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_004.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_004.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_004.jpg, 0, 1, 0, 30.19027
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_107.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_107.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_107.jpg, 0, 1, 0, 30.19029
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_209.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_209.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_209.jpg, 0, 1, 0, 30.19028
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_312.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_312.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_312.jpg, 0, 1, 0, 30.19031
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_417.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_417.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_417.jpg, 0, 1, 0, 30.19029
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_518.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_518.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_518.jpg, -0.1828374, 0.955354, 0, 30.18117
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_621.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_621.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_621.jpg, -0.3082386, 0.6578824, 0, 30.09878
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_722.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_722.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_722.jpg, -0.002787575, 0.3524314, 0, 30.03638
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_827.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_827.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_827.jpg, 0, 0.05458633, 0, 29.93086
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_03_929.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_03_929.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_03_929.jpg, 0, 0, 0, 29.63696
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_033.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_033.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_033.jpg, 0, 0, 0, 29.28005
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_136.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_136.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_136.jpg, 0, 0, 0, 28.98606
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_237.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_237.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_237.jpg, 0, 0, 0, 28.69499
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_339.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_339.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_339.jpg, 0, 0, 0, 28.40685
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_440.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_440.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_440.jpg, 0, 0, 0, 28.12159
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_541.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_541.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_541.jpg, 0, 0.085779, 0, 27.84963
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_645.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_645.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_645.jpg, 0, 0.3843102, 0, 27.85217
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_748.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_748.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_748.jpg, 0, 0.1598217, 0, 27.95162
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_852.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_852.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_852.jpg, 0, 0, 0, 27.66277
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_04_955.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_04_955.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_04_955.jpg, 0, 0, 0, 27.38548
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_057.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_057.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_057.jpg, 0, 0.1840452, 0, 27.16986
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_160.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_160.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_160.jpg, -0.1509114, 0.4909976, 0, 27.28713
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_263.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_263.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_263.jpg, -0.4485033, 0.7885895, 0, 27.65641
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_366.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_366.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_366.jpg, -0.4732537, 1, 0, 28.28427
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_468.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_468.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_468.jpg, -0.1666744, 1, 0, 29.21376
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_571.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_571.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_571.jpg, 0, 1, 0, 30.18636
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_675.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_675.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_675.jpg, 0, 1, 0, 30.19016
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_776.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_776.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_776.jpg, -0.1878171, 1, 0, 30.18288
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_882.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_882.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_882.jpg, -0.3619911, 1, 0, 30.16801
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_05_986.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_05_986.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_05_986.jpg, -0.04859432, 1, 0, 30.19036
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_088.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_088.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_088.jpg, -0.150933, 1, 0, 30.18917
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_189.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_189.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_189.jpg, -0.3987669, 1, 0, 30.1647
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_291.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_291.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_291.jpg, -0.04481514, 1, 0, 30.19027
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_392.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_392.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_392.jpg, -0.0470484, 1, 0, 30.19032
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_496.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_496.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_496.jpg, -0.3574644, 1, 0, 30.16603
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_597.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_597.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_597.jpg, -0.3492229, 1, 0, 30.18293
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_699.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_699.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_699.jpg, -0.2260635, 1, 0, 30.19094
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_800.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_800.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_800.jpg, -0.3263254, 1, 0, 30.18593
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_06_903.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_06_903.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_06_903.jpg, -0.01559653, 1, 0, 30.18827
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_005.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_005.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_005.jpg, -0.0853848, 1, 0, 30.19015
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_109.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_109.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_109.jpg, -0.3306873, 1, 0, 30.17118
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_210.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_210.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_210.jpg, -0.0326577, 1, 0, 30.19102
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_315.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_315.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_315.jpg, -0.2508093, 1, 0, 30.18045
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_417.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_417.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_417.jpg, -0.2471841, 1, 0, 30.18745
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_518.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_518.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_518.jpg, -0.1690664, 1, 0, 30.19063
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_620.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_620.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_620.jpg, -0.474111, 1, 0, 30.1557
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_722.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_722.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_722.jpg, -0.7779525, 1, 0, 30.11036
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_823.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_823.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_823.jpg, -1, 1, 0, 30.09296
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_07_925.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_07_925.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_07_925.jpg, -1, 1, 0, 30.11047
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_031.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_031.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_031.jpg, -0.6648187, 0.9116251, 0, 30.19283
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_132.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_132.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_132.jpg, -0.3629171, 0.6097234, 0, 30.11727
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_234.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_234.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_234.jpg, -0.05634505, 0.3031513, 0, 30.02251
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_336.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_336.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_336.jpg, 0.247158, 0, 0, 29.78114
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_440.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_440.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_440.jpg, 0.5401515, 0, 0, 29.21935
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_543.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_543.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_543.jpg, 0.8366127, 0, 0, 28.31449
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_645.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_645.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_645.jpg, 1, 0, 0, 27.4678
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_750.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_750.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_750.jpg, 1, 0, 0, 27.03562
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_855.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_855.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_855.jpg, 0.7686859, 0, 0, 26.66115
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_08_955.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_08_955.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_08_955.jpg, 0.4658102, 0.1066209, 0, 26.56538
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_058.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_058.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_058.jpg, 0.1777019, 0.3947292, 0, 26.57694
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_159.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_159.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_159.jpg, 0, 0.4392622, 0, 26.93794
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_262.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_262.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_262.jpg, -0.06672961, 0.1317376, 0, 27.00615
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_365.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_365.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_365.jpg, -0.3745968, 0.3964888, 0, 26.91414
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_470.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_470.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_470.jpg, -0.6599874, 0.6818795, 0, 27.02593
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_573.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_573.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_573.jpg, -1, 1, 0, 27.43793
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_674.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_674.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_674.jpg, -0.9814282, 0.9044971, 0, 27.93215
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_777.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_777.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_777.jpg, -0.6884447, 0.6115136, 0, 28.48868
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_886.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_886.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_886.jpg, -0.3739475, 0.2970165, 0, 28.8458
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_09_987.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_09_987.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_09_987.jpg, -0.0875249, 0.01059387, 0, 28.76748
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_10_088.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_10_088.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_10_088.jpg, 0, 0, 0, 28.45079
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_10_191.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_10_191.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_10_191.jpg, 0, 0, 0, 28.10469
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_10_293.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_10_293.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_10_293.jpg, 0, 0, 0, 27.82236
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_10_398.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_10_398.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_10_398.jpg, 0, 0, 0, 27.54284
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_10_500.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_10_500.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_10_500.jpg, 0, 0, 0, 27.26483
C:\Users\IRANSY~1\Desktop\data_car\IMG\center_2024_05_23_09_03_10_605.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\left_2024_05_23_09_03_10_605.jpg, C:\Users\IRANSY~1\Desktop\data_car\IMG\right_2024_05_23_09_03_10_605.jpg, 0.2258805, 0, 0, 26.96768
